unique_id,ds,NLinear,actual,unique_id,ds,DLinear,actual,unique_id,ds,NBEATS,NHITS,actual,unique_id,ds,Informer,Autoformer,VanillaTransformer,actual
1,2024-01-04,20.11778,11,1,2024-01-04,23.59233,11,1,2024-01-04,22.455643,21.65495,11,1,2024-01-04,6.746323,29.189362,24.7895,11
1,2024-01-05,44.035995,20,1,2024-01-05,18.069382,20,1,2024-01-05,17.796396,22.429852,20,1,2024-01-05,6.746001,29.238798,24.85708,20
1,2024-01-06,43.77647,20,1,2024-01-06,28.115122,20,1,2024-01-06,21.763481,21.90595,20,1,2024-01-06,6.74573,29.362736,24.913532,20
1,2024-01-07,22.215694,18,1,2024-01-07,23.001522,18,1,2024-01-07,21.060736,23.484701,18,1,2024-01-07,6.746861,29.369747,24.909834,18
1,2024-01-08,29.588205,27,1,2024-01-08,16.678858,27,1,2024-01-08,22.966022,23.361069,27,1,2024-01-08,6.643344,29.334988,24.890764,27
1,2024-01-09,24.4752,24,1,2024-01-09,25.623938,24,1,2024-01-09,18.83365,24.764435,24,1,2024-01-09,6.682859,28.96281,24.874254,24
1,2024-01-10,13.317421,12,1,2024-01-10,36.239166,12,1,2024-01-10,22.360386,25.150797,12,1,2024-01-10,6.203294,28.828522,24.883593,12
1,2024-01-11,39.456383,58,1,2024-01-11,31.116001,58,1,2024-01-11,24.066778,26.091616,58,1,2024-01-11,6.520991,28.651192,24.925285,58
1,2024-01-12,54.51647,37,1,2024-01-12,38.744778,37,1,2024-01-12,21.94576,25.158094,37,1,2024-01-12,5.824878,28.45733,24.942686,37
1,2024-01-13,49.563038,18,1,2024-01-13,31.847492,18,1,2024-01-13,21.093624,24.107956,18,1,2024-01-13,6.08584,28.124113,24.912245,18
1,2024-01-14,27.997902,17,1,2024-01-14,23.463984,17,1,2024-01-14,21.604042,25.699266,17,1,2024-01-14,6.38976,28.405588,24.85908,17
1,2024-01-15,30.911741,27,1,2024-01-15,27.337666,27,1,2024-01-15,15.089307,20.749174,27,1,2024-01-15,6.845466,27.875751,24.82515,27
1,2024-01-16,35.83129,17,1,2024-01-16,21.4897,17,1,2024-01-16,14.84717,20.61854,17,1,2024-01-16,6.845566,27.463745,24.829355,17
1,2024-01-17,36.837044,30,1,2024-01-17,33.105606,30,1,2024-01-17,15.987268,19.816488,30,1,2024-01-17,6.845627,27.827154,24.861795,30
1,2024-01-18,17.151386,35,1,2024-01-18,25.979477,35,1,2024-01-18,25.989294,24.051353,35,1,2024-01-18,6.845708,28.19181,24.884417,35
1,2024-01-19,27.315107,24,1,2024-01-19,29.736517,24,1,2024-01-19,20.838367,22.248993,24,1,2024-01-19,6.845974,28.176567,24.880478,24
1,2024-01-20,57.93675,47,1,2024-01-20,26.635597,47,1,2024-01-20,19.465893,21.71558,47,1,2024-01-20,6.846034,28.14447,24.86374,47
1,2024-01-21,46.348396,34,1,2024-01-21,38.933334,34,1,2024-01-21,16.691872,21.167185,34,1,2024-01-21,6.843,30.209139,24.843735,34
1,2023-12-26,19.567137,19,1,2023-12-26,22.774267,19,1,2023-12-26,15.82732,17.418995,19,1,2023-12-26,6.42731,28.163889,24.917265,19
1,2023-12-27,13.680804,19,1,2023-12-27,25.649193,19,1,2023-12-27,14.859304,17.51957,19,1,2023-12-27,6.303854,28.4726,24.826612,19
1,2023-12-28,30.790203,16,1,2023-12-28,22.173388,16,1,2023-12-28,18.078623,18.982162,16,1,2023-12-28,6.133384,28.88858,24.79837,16
1,2023-12-29,25.750206,23,1,2023-12-29,22.054905,23,1,2023-12-29,19.308243,20.30189,23,1,2023-12-29,6.333566,29.298979,24.79005,23
1,2023-12-30,37.388878,19,1,2023-12-30,33.733784,19,1,2023-12-30,15.984091,18.025312,19,1,2023-12-30,5.759778,29.562717,24.812578,19
1,2023-12-31,21.076904,13,1,2023-12-31,22.495014,13,1,2023-12-31,19.301533,19.158346,13,1,2023-12-31,5.656471,29.371637,24.835749,13
1,2024-01-01,7.662449,11,1,2024-01-01,28.26484,11,1,2024-01-01,16.115925,22.432636,11,1,2024-01-01,6.578264,29.191557,24.833757,11
1,2024-01-02,41.502037,10,1,2024-01-02,22.748999,10,1,2024-01-02,26.450756,25.36112,10,1,2024-01-02,6.750338,29.195442,24.814943,10
1,2024-01-03,45.662094,39,1,2024-01-03,14.102482,39,1,2024-01-03,19.99265,22.12566,39,1,2024-01-03,6.749923,29.199253,24.784767,39
1,2024-01-04,17.72279,11,1,2024-01-04,20.114832,11,1,2024-01-04,19.39004,21.668386,11,1,2024-01-04,6.749566,29.036058,24.769785,11
1,2024-01-05,18.471987,20,1,2024-01-05,23.177673,20,1,2024-01-05,19.85534,20.455135,20,1,2024-01-05,6.749284,29.070667,24.803047,20
1,2024-01-06,26.53329,20,1,2024-01-06,25.180687,20,1,2024-01-06,22.189533,20.143694,20,1,2024-01-06,6.748932,29.000637,24.87552,20
1,2024-01-07,26.474375,18,1,2024-01-07,27.084423,18,1,2024-01-07,18.626795,20.502506,18,1,2024-01-07,6.74863,29.407063,24.931053,18
1,2024-01-08,20.922619,27,1,2024-01-08,23.514833,27,1,2024-01-08,19.4143,21.85479,27,1,2024-01-08,6.749617,29.17205,24.923717,27
1,2024-01-09,19.864817,24,1,2024-01-09,24.320133,24,1,2024-01-09,18.921112,22.220001,24,1,2024-01-09,6.593298,29.034077,24.90097,24
1,2024-01-10,51.611862,12,1,2024-01-10,20.32977,12,1,2024-01-10,21.407494,22.526287,12,1,2024-01-10,6.349191,28.738,24.88642,12
1,2024-01-11,35.12939,58,1,2024-01-11,25.701284,58,1,2024-01-11,20.941206,22.332994,58,1,2024-01-11,6.41769,28.558937,24.901197,58
1,2024-01-12,21.906364,37,1,2024-01-12,22.289108,37,1,2024-01-12,20.305302,22.588726,37,1,2024-01-12,6.39425,28.38353,24.94702,37
1,2024-01-13,41.489754,18,1,2024-01-13,26.28127,18,1,2024-01-13,20.669102,23.856783,18,1,2024-01-13,6.74325,28.061407,24.964123,18
1,2024-01-14,47.90928,17,1,2024-01-14,27.251583,17,1,2024-01-14,21.804396,21.133392,17,1,2024-01-14,5.765246,28.390768,24.928623,17
1,2024-01-15,24.553436,27,1,2024-01-15,24.473412,27,1,2024-01-15,19.917957,20.327957,27,1,2024-01-15,6.652369,27.798029,24.870342,27
1,2024-01-16,42.096394,17,1,2024-01-16,34.738907,17,1,2024-01-16,15.398806,20.034649,17,1,2024-01-16,6.845052,27.421396,24.832893,17
1,2024-01-17,27.001488,30,1,2024-01-17,19.610878,30,1,2024-01-17,17.186735,21.049528,30,1,2024-01-17,6.845184,27.87936,24.836597,30
1,2024-01-18,37.808357,35,1,2024-01-18,22.188536,35,1,2024-01-18,23.948046,22.178085,35,1,2024-01-18,6.845263,28.176376,24.872082,35
1,2024-01-19,25.782022,24,1,2024-01-19,24.034336,24,1,2024-01-19,19.814436,19.882181,24,1,2024-01-19,6.845363,28.093472,24.897507,24
1,2024-01-20,40.047146,47,1,2024-01-20,23.79815,47,1,2024-01-20,16.106646,18.70207,47,1,2024-01-20,6.845641,27.987825,24.892624,47
1,2024-01-21,54.24904,34,1,2024-01-21,27.886833,34,1,2024-01-21,14.410933,18.707008,34,1,2024-01-21,6.845722,27.805185,24.872648,34
1,2024-01-22,33.535995,28,1,2024-01-22,31.643019,28,1,2024-01-22,18.2344,19.70782,28,1,2024-01-22,6.84349,29.809425,24.888275,28
1,2023-12-27,20.328888,19,1,2023-12-27,23.277407,19,1,2023-12-27,20.180767,20.2087,19,1,2023-12-27,6.280142,27.847075,24.81949,19
1,2023-12-28,17.9087,16,1,2023-12-28,26.253979,16,1,2023-12-28,21.956417,20.973782,16,1,2023-12-28,6.125872,28.736996,24.807318,16
1,2023-12-29,38.889626,23,1,2023-12-29,21.69034,23,1,2023-12-29,21.194597,21.423407,23,1,2023-12-29,5.84385,29.054512,24.780703,23
1,2023-12-30,19.689144,19,1,2023-12-30,27.343637,19,1,2023-12-30,17.929026,20.79233,19,1,2023-12-30,6.28208,29.098,24.775274,19
1,2023-12-31,13.527993,13,1,2023-12-31,19.696869,13,1,2023-12-31,21.396921,22.477247,13,1,2023-12-31,6.107214,28.915627,24.79983,13
1,2024-01-01,25.481375,11,1,2024-01-01,25.066109,11,1,2024-01-01,22.771582,23.759499,11,1,2024-01-01,6.290898,28.859789,24.821978,11
1,2024-01-02,15.477787,10,1,2024-01-02,26.941858,10,1,2024-01-02,28.93554,29.483032,10,1,2024-01-02,6.497962,28.733025,24.817207,10
1,2024-01-03,12.397668,39,1,2024-01-03,26.877445,39,1,2024-01-03,24.048702,27.149834,39,1,2024-01-03,6.720804,28.806484,24.796679,39
1,2024-01-04,45.099773,11,1,2024-01-04,20.117598,11,1,2024-01-04,21.491615,24.2424,11,1,2024-01-04,6.742172,28.71228,24.767946,11
1,2024-01-05,21.493631,20,1,2024-01-05,24.76265,20,1,2024-01-05,23.09882,24.96561,20,1,2024-01-05,6.741758,28.809027,24.7566,20
1,2024-01-06,30.234947,20,1,2024-01-06,22.028477,20,1,2024-01-06,23.196228,24.738537,20,1,2024-01-06,6.741414,28.77288,24.792868,20
1,2024-01-07,33.30824,18,1,2024-01-07,29.591938,18,1,2024-01-07,22.451687,24.475779,18,1,2024-01-07,6.740973,29.239515,24.86594,18
1,2024-01-08,36.289684,27,1,2024-01-08,24.38108,27,1,2024-01-08,23.427948,25.2257,27,1,2024-01-08,6.740594,29.03925,24.917814,27
1,2024-01-09,43.439095,24,1,2024-01-09,23.14996,24,1,2024-01-09,22.387503,25.649063,24,1,2024-01-09,6.741526,28.837708,24.907099,24
1,2024-01-10,11.358937,12,1,2024-01-10,31.623125,12,1,2024-01-10,26.958384,26.413837,12,1,2024-01-10,6.581292,28.82894,24.88411,12
1,2024-01-11,25.364792,58,1,2024-01-11,28.040901,58,1,2024-01-11,24.436289,27.659117,58,1,2024-01-11,6.849998,28.45781,24.875513,58
1,2024-01-12,31.274384,37,1,2024-01-12,27.153292,37,1,2024-01-12,26.54788,26.640009,37,1,2024-01-12,6.345655,28.351109,24.898012,37
1,2024-01-13,28.728168,18,1,2024-01-13,25.71354,18,1,2024-01-13,25.900331,27.364777,18,1,2024-01-13,6.648772,28.10807,24.946177,18
1,2024-01-14,47.36319,17,1,2024-01-14,27.825434,17,1,2024-01-14,25.467445,29.848545,17,1,2024-01-14,6.1335,28.401333,24.95792,17
1,2024-01-15,17.174545,27,1,2024-01-15,28.149908,27,1,2024-01-15,24.223814,25.550926,27,1,2024-01-15,6.091422,27.92761,24.91412,27
1,2024-01-16,39.779133,17,1,2024-01-16,21.809242,17,1,2024-01-16,22.978848,25.744131,17,1,2024-01-16,6.660326,27.473618,24.852497,17
1,2024-01-17,25.789537,30,1,2024-01-17,22.634417,30,1,2024-01-17,20.632475,24.032824,30,1,2024-01-17,6.834185,28.04118,24.81662,30
1,2024-01-18,28.25311,35,1,2024-01-18,25.287077,35,1,2024-01-18,28.484905,29.20381,35,1,2024-01-18,6.835817,28.386503,24.82323,35
1,2024-01-19,32.13462,24,1,2024-01-19,33.36383,24,1,2024-01-19,22.533552,24.130974,24,1,2024-01-19,6.846044,28.35363,24.86057,24
1,2024-01-20,49.09048,47,1,2024-01-20,38.737976,47,1,2024-01-20,22.390694,24.314697,47,1,2024-01-20,6.846122,28.298744,24.884523,47
1,2024-01-21,31.72655,34,1,2024-01-21,26.705896,34,1,2024-01-21,21.14898,24.352034,34,1,2024-01-21,6.846384,28.175274,24.875462,34
1,2024-01-22,18.902458,28,1,2024-01-22,23.5306,28,1,2024-01-22,21.904507,24.784319,28,1,2024-01-22,6.846454,27.644905,24.852661,28
1,2024-01-23,27.098694,29,1,2024-01-23,23.46114,29,1,2024-01-23,25.14454,25.968145,29,1,2024-01-23,6.842504,30.080969,24.848074,29
1,2023-12-28,17.463022,16,1,2023-12-28,9.43286,16,1,2023-12-28,21.571295,19.492065,16,1,2023-12-28,6.362238,27.328127,24.000074,16
1,2023-12-29,34.063946,23,1,2023-12-29,18.667364,23,1,2023-12-29,23.366182,20.063292,23,1,2023-12-29,6.75816,28.263733,23.967556,23
1,2023-12-30,33.36322,19,1,2023-12-30,29.672232,19,1,2023-12-30,19.839993,20.775024,19,1,2023-12-30,5.863848,28.276436,23.92451,19
1,2023-12-31,14.605708,13,1,2023-12-31,21.363857,13,1,2023-12-31,22.483173,21.12233,13,1,2023-12-31,6.277912,28.089256,23.924177,13
1,2024-01-01,13.826729,11,1,2024-01-01,23.452354,11,1,2024-01-01,21.912209,21.431248,11,1,2024-01-01,6.041508,28.005756,23.968916,11
1,2024-01-02,24.489159,10,1,2024-01-02,32.343956,10,1,2024-01-02,28.128351,26.464352,10,1,2024-01-02,6.299698,27.99424,24.001856,10
1,2024-01-03,28.724983,39,1,2024-01-03,22.37367,39,1,2024-01-03,23.0904,23.71015,39,1,2024-01-03,6.501644,28.064121,23.990816,39
1,2024-01-04,33.48816,11,1,2024-01-04,20.841122,11,1,2024-01-04,21.049625,22.260098,11,1,2024-01-04,6.752356,27.978666,23.954891,11
1,2024-01-05,17.492582,20,1,2024-01-05,25.002235,20,1,2024-01-05,23.597551,23.091694,20,1,2024-01-05,6.751976,28.029222,23.911812,20
1,2024-01-06,34.500427,20,1,2024-01-06,31.012175,20,1,2024-01-06,24.385834,24.932636,20,1,2024-01-06,6.751654,28.08741,23.898722,20
1,2024-01-07,42.297195,18,1,2024-01-07,31.799614,18,1,2024-01-07,23.208824,23.95446,18,1,2024-01-07,6.751413,28.515688,23.946928,18
1,2024-01-08,13.097507,27,1,2024-01-08,26.798159,27,1,2024-01-08,24.061977,23.110874,27,1,2024-01-08,6.7511,28.219175,24.03442,27
1,2024-01-09,2.528586,24,1,2024-01-09,20.070183,24,1,2024-01-09,23.93046,24.446352,24,1,2024-01-09,6.750835,28.04582,24.087505,24
1,2024-01-10,35.70771,12,1,2024-01-10,33.130947,12,1,2024-01-10,23.79809,24.261866,12,1,2024-01-10,6.751628,27.921675,24.068283,12
1,2024-01-11,43.40061,58,1,2024-01-11,29.141474,58,1,2024-01-11,26.180504,24.851562,58,1,2024-01-11,6.636511,27.747763,24.038565,58
1,2024-01-12,52.390526,37,1,2024-01-12,19.261091,37,1,2024-01-12,25.92259,24.17875,37,1,2024-01-12,6.848982,27.26468,24.027412,37
1,2024-01-13,24.09454,18,1,2024-01-13,22.769854,18,1,2024-01-13,24.05953,23.77313,18,1,2024-01-13,5.780891,26.998192,24.054932,18
1,2024-01-14,12.725152,17,1,2024-01-14,34.60447,17,1,2024-01-14,26.991785,26.739365,17,1,2024-01-14,6.321168,27.17162,24.121832,17
1,2024-01-15,23.282007,27,1,2024-01-15,21.754827,27,1,2024-01-15,23.766405,21.882828,27,1,2024-01-15,6.159232,26.715902,24.150099,27
1,2024-01-16,12.1475,17,1,2024-01-16,16.617517,17,1,2024-01-16,21.217287,22.41771,17,1,2024-01-16,6.392376,26.03817,24.104198,17
1,2024-01-17,31.605026,30,1,2024-01-17,22.405832,30,1,2024-01-17,22.885424,23.238085,30,1,2024-01-17,6.651286,26.690218,24.0257,30
1,2024-01-18,33.872063,35,1,2024-01-18,27.296078,35,1,2024-01-18,26.390953,27.619696,35,1,2024-01-18,6.840721,27.067696,23.970709,35
1,2024-01-19,39.72201,24,1,2024-01-19,26.28101,24,1,2024-01-19,26.242466,22.354998,24,1,2024-01-19,6.844253,26.99772,23.978382,24
1,2024-01-20,4.402292,47,1,2024-01-20,22.16755,47,1,2024-01-20,22.064676,20.32646,47,1,2024-01-20,6.844334,26.93597,24.033272,47
1,2024-01-21,36.11902,34,1,2024-01-21,20.968138,34,1,2024-01-21,21.89813,19.789253,34,1,2024-01-21,6.84444,26.752478,24.07055,34
1,2024-01-22,27.467205,28,1,2024-01-22,24.011608,28,1,2024-01-22,22.638636,21.04993,28,1,2024-01-22,6.844722,26.044619,24.05902,28
1,2024-01-23,33.222095,29,1,2024-01-23,28.408144,29,1,2024-01-23,27.06041,24.066236,29,1,2024-01-23,6.844798,25.799707,24.022348,29
1,2024-01-24,31.628895,33,1,2024-01-24,22.199894,33,1,2024-01-24,23.992155,20.847504,33,1,2024-01-24,6.84394,28.532871,24.055914,33
1,2023-12-29,23.952728,23,1,2023-12-29,24.691765,23,1,2023-12-29,17.015385,19.707743,23,1,2023-12-29,6.286214,27.578436,24.00222,23
1,2023-12-30,3.821173,19,1,2023-12-30,21.607182,19,1,2023-12-30,15.200258,17.786125,19,1,2023-12-30,6.260978,28.241655,23.901999,19
1,2023-12-31,32.35527,13,1,2023-12-31,19.370329,13,1,2023-12-31,17.3078,20.037657,13,1,2023-12-31,6.74359,28.102001,23.860943,13
1,2024-01-01,28.729889,11,1,2024-01-01,19.37548,11,1,2024-01-01,18.463152,20.913631,11,1,2024-01-01,5.857452,27.903229,23.85979,11
1,2024-01-02,4.935236,10,1,2024-01-02,29.076443,10,1,2024-01-02,20.581038,22.962475,10,1,2024-01-02,6.335034,27.953005,23.901562,10
1,2024-01-03,29.64629,39,1,2024-01-03,15.652741,39,1,2024-01-03,19.406624,22.860983,39,1,2024-01-03,6.587294,28.025587,23.931965,39
1,2024-01-04,39.421185,11,1,2024-01-04,17.944532,11,1,2024-01-04,17.712704,21.817759,11,1,2024-01-04,6.58386,27.957466,23.920277,11
1,2024-01-05,29.043316,20,1,2024-01-05,37.165104,20,1,2024-01-05,17.224497,20.997002,20,1,2024-01-05,6.750831,27.980396,23.88497,20
1,2024-01-06,23.356033,20,1,2024-01-06,32.07764,20,1,2024-01-06,17.74789,22.201365,20,1,2024-01-06,6.750396,28.02401,23.842764,20
1,2024-01-07,44.37424,18,1,2024-01-07,30.48965,18,1,2024-01-07,19.07012,22.864576,18,1,2024-01-07,6.750031,28.51838,23.829805,18
1,2024-01-08,19.260452,27,1,2024-01-08,19.87467,27,1,2024-01-08,20.45692,23.437323,27,1,2024-01-08,6.749746,28.117117,23.87507,27
1,2024-01-09,4.90387,24,1,2024-01-09,22.788345,24,1,2024-01-09,18.500166,22.19899,24,1,2024-01-09,6.749385,27.927364,23.954903,24
1,2024-01-10,13.945878,12,1,2024-01-10,24.560371,12,1,2024-01-10,21.706936,23.205177,12,1,2024-01-10,6.749069,27.957493,24.002935,12
1,2024-01-11,37.51778,58,1,2024-01-11,24.133316,58,1,2024-01-11,19.975552,24.637575,58,1,2024-01-11,6.750006,27.650114,23.986876,58
1,2024-01-12,36.85325,37,1,2024-01-12,32.87712,37,1,2024-01-12,23.96355,24.173708,37,1,2024-01-12,6.658222,27.498207,23.961422,37
1,2024-01-13,20.12454,18,1,2024-01-13,24.670118,18,1,2024-01-13,21.172869,23.773943,18,1,2024-01-13,6.279799,27.037655,23.951391,18
1,2024-01-14,27.80272,17,1,2024-01-14,24.647217,17,1,2024-01-14,21.882996,24.390285,17,1,2024-01-14,6.846448,27.1777,23.97768,17
1,2024-01-15,26.410227,27,1,2024-01-15,29.657291,27,1,2024-01-15,20.484913,21.98183,27,1,2024-01-15,5.762821,26.92346,24.04123,27
1,2024-01-16,13.985657,17,1,2024-01-16,20.087273,17,1,2024-01-16,17.91611,22.666777,17,1,2024-01-16,6.30898,26.144648,24.06829,17
1,2024-01-17,8.891562,30,1,2024-01-17,29.767162,30,1,2024-01-17,19.972404,21.475616,30,1,2024-01-17,6.65613,26.825317,24.028494,30
1,2024-01-18,53.82464,35,1,2024-01-18,16.866123,35,1,2024-01-18,24.510809,24.019442,35,1,2024-01-18,6.650962,27.241302,23.95829,35
1,2024-01-19,24.501728,24,1,2024-01-19,18.581348,24,1,2024-01-19,16.173748,21.726273,24,1,2024-01-19,6.839527,27.222021,23.907816,24
1,2024-01-20,33.857624,47,1,2024-01-20,21.104511,47,1,2024-01-20,17.472897,20.78989,47,1,2024-01-20,6.846736,27.271465,23.915812,47
1,2024-01-21,24.453503,34,1,2024-01-21,22.207485,34,1,2024-01-21,17.86658,19.997833,34,1,2024-01-21,6.846798,27.243572,23.968287,34
1,2024-01-22,34.903812,28,1,2024-01-22,23.326477,28,1,2024-01-22,19.920507,20.338905,28,1,2024-01-22,6.840153,26.48135,24.003433,28
1,2024-01-23,24.080437,29,1,2024-01-23,21.864437,29,1,2024-01-23,20.02045,21.372433,29,1,2024-01-23,6.84716,26.476011,23.992899,29
1,2024-01-24,-0.624313,33,1,2024-01-24,19.850582,33,1,2024-01-24,19.464998,21.207935,33,1,2024-01-24,6.847226,26.386127,23.958584,33
1,2024-01-25,18.60324,17,1,2024-01-25,24.707735,17,1,2024-01-25,21.092999,20.99611,17,1,2024-01-25,6.845225,28.801888,23.978144,17
1,2023-12-30,21.26265,19,1,2023-12-30,25.715744,19,1,2023-12-30,17.76704,17.06069,19,1,2023-12-30,5.729328,26.833792,23.891726,19
1,2023-12-31,38.36363,13,1,2023-12-31,20.457064,13,1,2023-12-31,18.482077,19.395313,13,1,2023-12-31,6.754462,27.304985,23.858833,13
1,2024-01-01,35.364037,11,1,2024-01-01,20.19333,11,1,2024-01-01,18.477493,19.939993,11,1,2024-01-01,6.074942,27.435123,23.820087,11
1,2024-01-02,20.073715,10,1,2024-01-02,11.224474,10,1,2024-01-02,21.9137,22.248821,10,1,2024-01-02,5.878858,27.423779,23.81879,10
1,2024-01-03,30.362492,39,1,2024-01-03,13.572547,39,1,2024-01-03,18.497675,20.845654,39,1,2024-01-03,6.257468,27.512316,23.858456,39
1,2024-01-04,16.990765,11,1,2024-01-04,24.372261,11,1,2024-01-04,17.44063,19.229687,11,1,2024-01-04,6.509354,27.478855,23.88681,11
1,2024-01-05,41.636284,20,1,2024-01-05,24.020807,20,1,2024-01-05,18.838833,19.001373,20,1,2024-01-05,6.763217,27.60744,23.875513,20
1,2024-01-06,23.9976,20,1,2024-01-06,21.825771,20,1,2024-01-06,20.224554,21.037354,20,1,2024-01-06,6.75353,27.732134,23.84188,20
1,2024-01-07,21.01739,18,1,2024-01-07,23.190287,18,1,2024-01-07,18.87443,19.475475,18,1,2024-01-07,6.753138,28.288036,23.799927,18
1,2024-01-08,0.96842,27,1,2024-01-08,21.881514,27,1,2024-01-08,20.639048,20.01739,27,1,2024-01-08,6.752808,27.811087,23.784933,27
1,2024-01-09,33.7649,24,1,2024-01-09,28.643154,24,1,2024-01-09,17.910498,19.294264,24,1,2024-01-09,6.752552,27.650314,23.824865,24
1,2024-01-10,23.389114,12,1,2024-01-10,35.037945,12,1,2024-01-10,20.459908,21.0973,12,1,2024-01-10,6.752224,27.616993,23.895422,12
1,2024-01-11,21.33444,58,1,2024-01-11,23.445312,58,1,2024-01-11,22.179842,23.024858,58,1,2024-01-11,6.751944,27.389904,23.93897,58
1,2024-01-12,23.076344,37,1,2024-01-12,15.128779,37,1,2024-01-12,20.360378,20.518307,37,1,2024-01-12,6.752678,27.189293,23.925997,37
1,2024-01-13,27.49983,18,1,2024-01-13,30.255257,18,1,2024-01-13,21.025394,19.128975,18,1,2024-01-13,6.710448,26.977566,23.902979,18
1,2024-01-14,29.015581,17,1,2024-01-14,23.41822,17,1,2024-01-14,20.981138,21.03786,17,1,2024-01-14,6.360248,26.800913,23.889933,17
1,2024-01-15,27.158745,27,1,2024-01-15,33.49787,27,1,2024-01-15,19.622278,19.246044,27,1,2024-01-15,6.197236,26.659338,23.910318,27
1,2024-01-16,19.733553,17,1,2024-01-16,21.454931,17,1,2024-01-16,18.2835,19.44828,17,1,2024-01-16,6.750756,26.055586,23.968615,17
1,2024-01-17,27.408405,30,1,2024-01-17,25.323103,30,1,2024-01-17,17.505054,18.689962,30,1,2024-01-17,6.306784,26.581924,23.99777,30
1,2024-01-18,34.454285,35,1,2024-01-18,25.631107,35,1,2024-01-18,23.041077,21.245737,35,1,2024-01-18,6.50819,26.861122,23.969473,35
1,2024-01-19,47.161453,24,1,2024-01-19,30.318111,24,1,2024-01-19,22.637196,18.979786,24,1,2024-01-19,6.847251,26.830626,23.910604,24
1,2024-01-20,26.854845,47,1,2024-01-20,31.92471,47,1,2024-01-20,17.963078,18.80262,47,1,2024-01-20,6.8474,26.847511,23.864902,47
1,2024-01-21,15.219332,34,1,2024-01-21,26.658442,34,1,2024-01-21,14.731691,18.095835,34,1,2024-01-21,6.847514,26.753796,23.872963,34
1,2024-01-22,41.495605,28,1,2024-01-22,24.070759,28,1,2024-01-22,18.04157,18.668028,28,1,2024-01-22,6.847586,25.980665,23.922667,28
1,2024-01-23,26.758244,29,1,2024-01-23,22.035793,29,1,2024-01-23,19.96421,18.995354,29,1,2024-01-23,6.847673,25.920847,23.955994,29
1,2024-01-24,20.883339,33,1,2024-01-24,21.660212,33,1,2024-01-24,17.239721,18.781868,33,1,2024-01-24,6.847938,25.912846,23.948683,33
1,2024-01-25,13.616845,17,1,2024-01-25,14.939161,17,1,2024-01-25,18.62995,20.985735,17,1,2024-01-25,6.848011,25.537699,23.918262,17
1,2024-01-26,14.456834,30,1,2024-01-26,34.062347,30,1,2024-01-26,22.295286,19.401104,30,1,2024-01-26,6.846936,28.110361,23.998478,30
1,2023-12-31,22.85556,13,1,2023-12-31,22.544415,13,1,2023-12-31,20.434353,21.478592,13,1,2023-12-31,5.91122,27.30531,23.802645,13
1,2024-01-01,30.228836,11,1,2024-01-01,18.877407,11,1,2024-01-01,20.663744,21.002995,11,1,2024-01-01,6.747992,27.611362,23.81299,11
1,2024-01-02,42.38365,10,1,2024-01-02,28.417984,10,1,2024-01-02,25.88934,26.930548,10,1,2024-01-02,6.325487,27.956573,23.775927,10
1,2024-01-03,26.562672,39,1,2024-01-03,27.075216,39,1,2024-01-03,22.921135,23.739506,39,1,2024-01-03,6.161902,27.970636,23.774374,39
1,2024-01-04,13.953855,11,1,2024-01-04,25.098726,11,1,2024-01-04,21.23939,20.610884,11,1,2024-01-04,6.072258,27.937748,23.812284,11
1,2024-01-05,22.65626,20,1,2024-01-05,16.659885,20,1,2024-01-05,21.426039,21.303333,20,1,2024-01-05,6.760642,27.918072,23.840027,20
1,2024-01-06,57.156296,20,1,2024-01-06,18.344543,20,1,2024-01-06,22.126904,21.543022,20,1,2024-01-06,6.760624,28.137691,23.830492,20
1,2024-01-07,39.104843,18,1,2024-01-07,21.39156,18,1,2024-01-07,20.695667,22.004236,18,1,2024-01-07,6.750558,27.915733,23.798937,18
1,2024-01-08,25.067087,27,1,2024-01-08,24.862234,27,1,2024-01-08,23.699291,22.414595,27,1,2024-01-08,6.750178,27.660055,23.757765,27
