unique_id,ds,NLinear,actual,unique_id,ds,DLinear,actual,unique_id,ds,NBEATS,NHITS,actual,unique_id,ds,Informer,Autoformer,VanillaTransformer,actual
1,2023-03-17,5.089474,4,1,2023-03-17,3.370344,4,1,2023-03-17,4.482874,5.76551,4,1,2023-03-17,3.108196,7.901894,4.97421,4
1,2023-03-18,0.018896,4,1,2023-03-18,6.089539,4,1,2023-03-18,4.495903,5.745963,4,1,2023-03-18,3.107072,7.83723,4.968252,4
1,2023-03-19,9.496153,3,1,2023-03-19,4.550344,3,1,2023-03-19,4.42374,5.40594,3,1,2023-03-19,3.105908,7.678875,5.007824,3
1,2023-03-20,17.513958,12,1,2023-03-20,7.152306,12,1,2023-03-20,4.476057,5.8528,12,1,2023-03-20,3.314188,7.742828,4.966208,12
1,2023-03-21,12.879745,3,1,2023-03-21,3.403974,3,1,2023-03-21,4.607731,5.789612,3,1,2023-03-21,3.046024,7.62284,4.973956,3
1,2023-03-22,10.862709,10,1,2023-03-22,7.840676,10,1,2023-03-22,4.755187,5.855312,10,1,2023-03-22,3.099974,7.447705,4.983412,10
1,2023-03-23,5.56572,14,1,2023-03-23,1.564524,14,1,2023-03-23,4.370024,5.723258,14,1,2023-03-23,3.103672,7.430003,4.984036,14
1,2023-03-24,20.01811,7,1,2023-03-24,6.608835,7,1,2023-03-24,4.570158,5.929635,7,1,2023-03-24,3.110019,7.380424,4.983073,7
1,2023-03-25,10.259735,5,1,2023-03-25,5.146584,5,1,2023-03-25,4.51583,5.674848,5,1,2023-03-25,3.135076,7.277262,4.967634,5
1,2023-03-26,5.793957,7,1,2023-03-26,5.46591,7,1,2023-03-26,4.397056,5.607628,7,1,2023-03-26,3.454382,7.161706,4.9671,7
1,2023-03-27,4.75173,5,1,2023-03-27,4.637304,5,1,2023-03-27,4.570507,5.50904,5,1,2023-03-27,3.418387,7.167338,4.967538,5
1,2023-03-28,6.375573,9,1,2023-03-28,4.716895,9,1,2023-03-28,4.249,5.573062,9,1,2023-03-28,3.415923,7.150361,4.968526,9
1,2023-03-29,18.552538,2,1,2023-03-29,6.572546,2,1,2023-03-29,4.671562,5.610354,2,1,2023-03-29,3.417851,7.088485,4.969239,2
1,2023-03-30,6.434712,4,1,2023-03-30,3.885862,4,1,2023-03-30,4.53463,5.794865,4,1,2023-03-30,3.42033,6.975133,4.969012,4
1,2023-03-31,3.562496,3,1,2023-03-31,6.399492,3,1,2023-03-31,4.530983,5.950708,3,1,2023-03-31,3.424103,6.886634,4.970262,3
1,2023-04-01,18.109528,3,1,2023-04-01,6.296393,3,1,2023-04-01,4.62257,5.59444,3,1,2023-04-01,3.424549,6.691417,4.968699,3
1,2023-04-02,12.0975,6,1,2023-04-02,4.773583,6,1,2023-04-02,4.036125,5.515796,6,1,2023-04-02,3.414391,5.324458,4.96738,6
1,2023-03-07,19.23307,3,1,2023-03-07,4.791551,3,1,2023-03-07,3.457476,5.679822,3,1,2023-03-07,3.027202,6.25239,4.976011,3
1,2023-03-08,8.847705,5,1,2023-03-08,10.61164,5,1,2023-03-08,3.39511,5.951247,5,1,2023-03-08,2.792543,6.61077,4.969944,5
1,2023-03-09,14.626607,8,1,2023-03-09,3.741617,8,1,2023-03-09,3.189777,5.773596,8,1,2023-03-09,3.278218,6.70829,4.97023,8
1,2023-03-10,14.312789,8,1,2023-03-10,7.025713,8,1,2023-03-10,3.4865,5.655992,8,1,2023-03-10,3.140389,6.974274,4.971562,8
1,2023-03-11,16.154612,10,1,2023-03-11,7.99923,10,1,2023-03-11,3.573099,5.877033,10,1,2023-03-11,3.092172,7.19524,4.974313,10
1,2023-03-12,7.828886,9,1,2023-03-12,9.44787,9,1,2023-03-12,3.657559,6.004359,9,1,2023-03-12,3.241398,7.404348,4.97175,9
1,2023-03-13,8.785624,8,1,2023-03-13,7.220102,8,1,2023-03-13,3.901718,5.944906,8,1,2023-03-13,3.232651,7.473001,4.970854,8
1,2023-03-14,10.294725,5,1,2023-03-14,4.455632,5,1,2023-03-14,3.333014,5.864466,5,1,2023-03-14,3.047494,7.56658,4.969928,5
1,2023-03-15,20.094564,8,1,2023-03-15,3.588108,8,1,2023-03-15,4.101844,5.982689,8,1,2023-03-15,3.214978,7.555544,4.969272,8
1,2023-03-16,15.288323,2,1,2023-03-16,6.82028,2,1,2023-03-16,3.742517,5.58273,2,1,2023-03-16,3.216529,7.664068,4.969222,2
1,2023-03-17,6.52371,4,1,2023-03-17,4.156585,4,1,2023-03-17,3.970105,5.639437,4,1,2023-03-17,3.217424,7.888936,4.970796,4
1,2023-03-18,-1.549144,4,1,2023-03-18,4.309596,4,1,2023-03-18,3.353234,5.794876,4,1,2023-03-18,3.215795,7.838696,4.975212,4
1,2023-03-19,17.285288,3,1,2023-03-19,4.202285,3,1,2023-03-19,3.073871,5.603214,3,1,2023-03-19,3.214834,7.735422,4.969224,3
1,2023-03-20,6.858622,12,1,2023-03-20,4.724427,12,1,2023-03-20,3.304948,5.369986,12,1,2023-03-20,3.074803,7.769755,5.009651,12
1,2023-03-21,15.168485,3,1,2023-03-21,3.611685,3,1,2023-03-21,3.710918,5.762061,3,1,2023-03-21,3.32086,7.785857,4.967166,3
1,2023-03-22,0.64102,10,1,2023-03-22,6.679898,10,1,2023-03-22,3.620788,5.579724,10,1,2023-03-22,2.915493,7.627557,4.97494,10
1,2023-03-23,6.55447,14,1,2023-03-23,6.544418,14,1,2023-03-23,3.590922,5.938274,14,1,2023-03-23,3.339566,7.614008,4.984447,14
1,2023-03-24,1.120728,7,1,2023-03-24,11.779509,7,1,2023-03-24,3.719863,5.821645,7,1,2023-03-24,3.065687,7.590182,4.985072,7
1,2023-03-25,20.825691,5,1,2023-03-25,5.391672,5,1,2023-03-25,3.457514,5.653562,5,1,2023-03-25,3.452098,7.511572,4.984092,5
1,2023-03-26,13.74873,7,1,2023-03-26,7.909612,7,1,2023-03-26,3.419459,5.526182,7,1,2023-03-26,3.537076,7.454162,4.968611,7
1,2023-03-27,20.576233,5,1,2023-03-27,4.791931,5,1,2023-03-27,3.516973,5.446058,5,1,2023-03-27,3.566903,7.46601,4.968078,5
1,2023-03-28,1.334518,9,1,2023-03-28,12.370799,9,1,2023-03-28,3.021921,5.344659,9,1,2023-03-28,3.479217,7.491242,4.96853,9
1,2023-03-29,2.278442,2,1,2023-03-29,4.063644,2,1,2023-03-29,3.343324,5.419815,2,1,2023-03-29,3.476988,7.506597,4.96953,2
1,2023-03-30,5.822524,4,1,2023-03-30,2.840033,4,1,2023-03-30,3.203751,5.493098,4,1,2023-03-30,3.479133,7.457194,4.970246,4
1,2023-03-31,11.810331,3,1,2023-03-31,6.102204,3,1,2023-03-31,3.455424,5.65149,3,1,2023-03-31,3.481726,7.404133,4.970006,3
1,2023-04-01,20.441776,3,1,2023-04-01,7.91071,3,1,2023-04-01,3.531556,5.802745,3,1,2023-04-01,3.485536,7.20536,4.971068,3
1,2023-04-02,8.84948,6,1,2023-04-02,6.642906,6,1,2023-04-02,3.158851,5.358734,6,1,2023-04-02,3.486098,7.187574,4.969558,6
1,2023-04-03,16.35562,7,1,2023-04-03,6.02757,7,1,2023-04-03,3.581427,5.227298,7,1,2023-04-03,3.468844,5.717771,4.978742,7
1,2023-03-08,1.670842,5,1,2023-03-08,4.70421,5,1,2023-03-08,2.534667,3.063104,5,1,2023-03-08,2.62916,6.672855,4.979788,5
1,2023-03-09,4.568145,8,1,2023-03-09,4.877245,8,1,2023-03-09,2.700238,2.79775,8,1,2023-03-09,2.953877,6.746374,4.971272,8
1,2023-03-10,8.333942,8,1,2023-03-10,10.905591,8,1,2023-03-10,2.538195,3.183881,8,1,2023-03-10,2.807268,6.99378,4.971566,8
1,2023-03-11,8.325114,10,1,2023-03-11,6.289381,10,1,2023-03-11,2.911191,3.269793,10,1,2023-03-11,3.15799,7.193888,4.972924,10
1,2023-03-12,6.09584,9,1,2023-03-12,5.4269,9,1,2023-03-12,2.65125,3.240617,9,1,2023-03-12,2.871085,7.388998,4.975811,9
1,2023-03-13,-2.562632,8,1,2023-03-13,7.943028,8,1,2023-03-13,2.936435,3.319571,8,1,2023-03-13,3.04631,7.432742,4.973114,8
1,2023-03-14,11.903379,5,1,2023-03-14,5.450716,5,1,2023-03-14,2.705022,3.246847,5,1,2023-03-14,3.16274,7.532232,4.972192,5
1,2023-03-15,1.943837,8,1,2023-03-15,12.958046,8,1,2023-03-15,2.853317,3.129706,8,1,2023-03-15,3.07625,7.558031,4.971266,8
1,2023-03-16,10.977678,2,1,2023-03-16,5.203224,2,1,2023-03-16,2.869596,3.107526,2,1,2023-03-16,3.077241,7.707425,4.970611,2
1,2023-03-17,20.863728,4,1,2023-03-17,4.788712,4,1,2023-03-17,2.92283,3.151669,4,1,2023-03-17,3.078982,7.968976,4.970555,4
1,2023-03-18,17.775314,4,1,2023-03-18,4.11279,4,1,2023-03-18,2.86124,3.028736,4,1,2023-03-18,3.079916,7.967108,4.972232,4
1,2023-03-19,15.790258,3,1,2023-03-19,3.913086,3,1,2023-03-19,2.486487,2.961274,3,1,2023-03-19,3.078255,7.881068,4.976908,3
1,2023-03-20,19.016024,12,1,2023-03-20,1.181443,12,1,2023-03-20,2.546319,2.992298,12,1,2023-03-20,3.077056,7.99172,4.970656,12
1,2023-03-21,2.83727,3,1,2023-03-21,3.87048,3,1,2023-03-21,2.585262,3.087766,3,1,2023-03-21,2.943148,7.970364,5.010771,3
1,2023-03-22,7.809508,10,1,2023-03-22,6.589975,10,1,2023-03-22,2.805166,3.155903,10,1,2023-03-22,3.065641,7.839336,4.968494,10
1,2023-03-23,8.211958,14,1,2023-03-23,4.877558,14,1,2023-03-23,2.8822,3.240913,14,1,2023-03-23,2.934014,7.920854,4.97634,14
1,2023-03-24,0.69832,7,1,2023-03-24,6.071172,7,1,2023-03-24,2.662663,3.209802,7,1,2023-03-24,3.177953,7.890916,4.985667,7
1,2023-03-25,15.231748,5,1,2023-03-25,0.875717,5,1,2023-03-25,2.540468,3.015183,5,1,2023-03-25,3.175584,7.834124,4.986296,5
1,2023-03-26,17.924606,7,1,2023-03-26,5.903534,7,1,2023-03-26,2.353008,2.984143,7,1,2023-03-26,3.021557,7.807163,4.985386,7
1,2023-03-27,6.000954,5,1,2023-03-27,7.395664,5,1,2023-03-27,2.401033,3.088084,5,1,2023-03-27,2.895377,7.802242,4.969999,5
1,2023-03-28,5.188887,9,1,2023-03-28,3.484404,9,1,2023-03-28,2.470144,2.932678,9,1,2023-03-28,3.490447,7.842486,4.969449,9
1,2023-03-29,8.606124,2,1,2023-03-29,6.635204,2,1,2023-03-29,2.601154,2.944977,2,1,2023-03-29,3.291753,7.937769,4.96991,2
1,2023-03-30,17.155136,4,1,2023-03-30,4.124848,4,1,2023-03-30,2.496196,2.9401,4,1,2023-03-30,3.289145,8.028716,4.970916,4
1,2023-03-31,21.869473,3,1,2023-03-31,4.801515,3,1,2023-03-31,2.562636,2.892872,3,1,2023-03-31,3.291197,8.068112,4.97164,3
1,2023-04-01,10.966086,3,1,2023-04-01,5.839524,3,1,2023-04-01,2.511364,2.907574,3,1,2023-04-01,3.293986,8.047797,4.97139,3
1,2023-04-02,7.025656,6,1,2023-04-02,10.948445,6,1,2023-04-02,2.420523,3.004748,6,1,2023-04-02,3.298113,8.090726,4.972298,6
1,2023-04-03,17.383268,7,1,2023-04-03,7.761214,7,1,2023-04-03,2.476412,3.112498,7,1,2023-04-03,3.298746,8.166432,4.97082,7
1,2023-04-04,6.180455,2,1,2023-04-04,5.311752,2,1,2023-04-04,2.364984,3.119914,2,1,2023-04-04,2.950264,6.226595,5.008108,2
1,2023-03-09,-0.617771,8,1,2023-03-09,4.692868,8,1,2023-03-09,4.533528,3.808894,8,1,2023-03-09,2.38792,6.831252,4.97173,8
1,2023-03-10,9.524874,8,1,2023-03-10,4.376636,8,1,2023-03-10,4.697946,3.889697,8,1,2023-03-10,2.611443,7.089776,4.96938,8
1,2023-03-11,9.557519,10,1,2023-03-11,5.913452,10,1,2023-03-11,4.864496,4.134821,10,1,2023-03-11,3.043812,7.27272,4.969716,10
1,2023-03-12,14.20421,9,1,2023-03-12,6.99205,9,1,2023-03-12,4.990724,4.27623,9,1,2023-03-12,3.061343,7.461314,4.971112,9
1,2023-03-13,6.117044,8,1,2023-03-13,2.716783,8,1,2023-03-13,4.814954,4.307379,8,1,2023-03-13,3.038448,7.536404,4.974134,8
1,2023-03-14,16.860825,5,1,2023-03-14,5.103861,5,1,2023-03-14,4.532612,4.292334,5,1,2023-03-14,3.032803,7.624461,4.971286,5
1,2023-03-15,0.290518,8,1,2023-03-15,9.347069,8,1,2023-03-15,4.578896,4.358616,8,1,2023-03-15,3.270038,7.67766,4.97031,8
1,2023-03-16,7.512801,2,1,2023-03-16,5.919868,2,1,2023-03-16,4.586568,4.100133,2,1,2023-03-16,3.044244,7.830832,4.969391,2
1,2023-03-17,8.780686,4,1,2023-03-17,4.471404,4,1,2023-03-17,4.707984,4.27796,4,1,2023-03-17,3.045168,8.063494,4.968768,4
1,2023-03-18,-0.284378,4,1,2023-03-18,4.867881,4,1,2023-03-18,4.553417,3.978593,4,1,2023-03-18,3.046877,7.972678,4.968734,4
1,2023-03-19,7.39835,3,1,2023-03-19,5.839494,3,1,2023-03-19,4.358473,4.068867,3,1,2023-03-19,3.047732,7.860518,4.970536,3
1,2023-03-20,3.426351,12,1,2023-03-20,11.784223,12,1,2023-03-20,3.897278,4.002146,12,1,2023-03-20,3.045919,7.889102,4.975538,12
1,2023-03-21,17.47297,3,1,2023-03-21,12.490637,3,1,2023-03-21,4.501718,3.96323,3,1,2023-03-21,3.044682,7.785,4.96893,3
1,2023-03-22,16.37639,10,1,2023-03-22,6.437436,10,1,2023-03-22,4.468517,3.986601,10,1,2023-03-22,3.043323,7.642182,5.008808,10
1,2023-03-23,7.68699,14,1,2023-03-23,7.912869,14,1,2023-03-23,4.593605,4.373336,14,1,2023-03-23,3.027649,7.566138,4.966644,14
1,2023-03-24,6.915119,7,1,2023-03-24,3.988651,7,1,2023-03-24,4.570333,4.001803,7,1,2023-03-24,2.812266,7.39396,4.974626,7
1,2023-03-25,9.124187,5,1,2023-03-25,5.141253,5,1,2023-03-25,4.373926,4.161964,5,1,2023-03-25,3.183934,7.309784,4.983766,5
1,2023-03-26,7.532696,7,1,2023-03-26,8.450148,7,1,2023-03-26,4.780464,4.115146,7,1,2023-03-26,3.117712,7.244907,4.984384,7
1,2023-03-27,-0.285491,5,1,2023-03-27,5.729219,5,1,2023-03-27,4.35915,4.0632,5,1,2023-03-27,3.298174,7.220484,4.983524,5
1,2023-03-28,6.344823,9,1,2023-03-28,5.414042,9,1,2023-03-28,4.45017,4.096848,9,1,2023-03-28,3.415164,7.232857,4.968145,9
1,2023-03-29,8.932343,2,1,2023-03-29,5.841524,2,1,2023-03-29,4.347587,3.994803,2,1,2023-03-29,3.345675,7.204676,4.96758,2
1,2023-03-30,14.176271,4,1,2023-03-30,4.589418,4,1,2023-03-30,4.29582,4.134045,4,1,2023-03-30,3.368525,7.106411,4.968072,4
1,2023-03-31,17.734043,3,1,2023-03-31,3.587458,3,1,2023-03-31,4.492286,3.966952,3,1,2023-03-31,3.365915,7.027702,4.969094,3
1,2023-04-01,5.345448,3,1,2023-04-01,7.679914,3,1,2023-04-01,4.504874,3.785224,3,1,2023-04-01,3.367916,6.82112,4.96982,3
1,2023-04-02,8.19606,6,1,2023-04-02,4.348511,6,1,2023-04-02,4.403983,3.956573,6,1,2023-04-02,3.370569,6.762008,4.969544,6
1,2023-04-03,18.46724,7,1,2023-04-03,4.293324,7,1,2023-04-03,4.403438,3.990614,7,1,2023-04-03,3.374547,6.723324,4.970398,7
1,2023-04-04,6.626222,2,1,2023-04-04,6.652416,2,1,2023-04-04,4.802286,4.184014,2,1,2023-04-04,3.375058,6.596959,4.968922,2
1,2023-04-05,1.156102,11,1,2023-04-05,5.78231,11,1,2023-04-05,4.372612,4.116046,11,1,2023-04-05,3.061307,5.515511,4.968138,11
1,2023-03-10,-0.229772,8,1,2023-03-10,6.017352,8,1,2023-03-10,4.858774,6.191174,8,1,2023-03-10,2.370821,7.180658,5.03035,8
1,2023-03-11,10.867605,10,1,2023-03-11,6.186306,10,1,2023-03-11,5.508405,6.355297,10,1,2023-03-11,2.835698,7.434616,4.970787,10
1,2023-03-12,7.877332,9,1,2023-03-12,3.321205,9,1,2023-03-12,5.320124,6.348698,9,1,2023-03-12,3.258134,7.662338,4.971107,9
1,2023-03-13,-0.209519,8,1,2023-03-13,5.252631,8,1,2023-03-13,5.44686,6.054688,8,1,2023-03-13,3.117643,7.70676,4.972474,8
1,2023-03-14,13.052801,5,1,2023-03-14,8.647835,5,1,2023-03-14,4.985137,6.050024,5,1,2023-03-14,3.314499,7.778049,4.975506,5
1,2023-03-15,6.066318,8,1,2023-03-15,8.09631,8,1,2023-03-15,5.407006,5.950002,8,1,2023-03-15,2.995298,7.921611,4.972672,8
1,2023-03-16,6.064202,2,1,2023-03-16,5.446264,2,1,2023-03-16,4.755091,5.966474,2,1,2023-03-16,3.374912,8.023899,4.971699,2
1,2023-03-17,13.873026,4,1,2023-03-17,5.253378,4,1,2023-03-17,5.117506,5.771108,4,1,2023-03-17,3.271687,8.2295,4.970778,4
1,2023-03-18,3.837242,4,1,2023-03-18,7.153139,4,1,2023-03-18,4.98062,5.59357,4,1,2023-03-18,3.272624,8.111676,4.970152,4
1,2023-03-19,12.327187,3,1,2023-03-19,5.331432,3,1,2023-03-19,4.646355,5.357244,3,1,2023-03-19,3.274162,8.015299,4.970104,3
1,2023-03-20,5.162192,12,1,2023-03-20,4.823772,12,1,2023-03-20,4.692954,5.292345,12,1,2023-03-20,3.275008,8.099612,4.971927,12
1,2023-03-21,10.367662,3,1,2023-03-21,2.71353,3,1,2023-03-21,4.732674,5.538082,3,1,2023-03-21,3.273309,8.06287,4.97708,3
1,2023-03-22,4.549032,10,1,2023-03-22,5.31245,10,1,2023-03-22,5.121454,5.422598,10,1,2023-03-22,3.272259,7.90772,4.970366,10
1,2023-03-23,3.976348,14,1,2023-03-23,5.203725,14,1,2023-03-23,4.807286,5.20498,14,1,2023-03-23,3.117368,7.871437,5.010002,14
1,2023-03-24,16.898754,7,1,2023-03-24,6.319926,7,1,2023-03-24,4.604042,5.020538,7,1,2023-03-24,3.139938,7.87098,4.96804,7
1,2023-03-25,11.333267,5,1,2023-03-25,8.959769,5,1,2023-03-25,4.664971,5.158725,5,1,2023-03-25,3.044605,7.7321,4.976067,5
1,2023-03-26,14.511628,7,1,2023-03-26,5.876176,7,1,2023-03-26,4.981376,5.21865,7,1,2023-03-26,3.59431,7.632782,4.985181,7
1,2023-03-27,7.835761,5,1,2023-03-27,6.267541,5,1,2023-03-27,4.730826,4.985084,5,1,2023-03-27,3.311592,7.607476,4.985802,5
1,2023-03-28,16.732832,9,1,2023-03-28,5.335542,9,1,2023-03-28,4.91856,5.019564,9,1,2023-03-28,3.15106,7.642676,4.98498,9
1,2023-03-29,6.18985,2,1,2023-03-29,-1.039724,2,1,2023-03-29,4.776055,5.057901,2,1,2023-03-29,3.038409,7.694302,4.969538,2
1,2023-03-30,5.968625,4,1,2023-03-30,7.374402,4,1,2023-03-30,4.93965,5.306392,4,1,2023-03-30,3.701866,7.656338,4.96896,4
1,2023-03-31,2.062691,3,1,2023-03-31,5.926443,3,1,2023-03-31,5.114689,5.428301,3,1,2023-03-31,3.601612,7.592575,4.969436,3
1,2023-04-01,8.279414,3,1,2023-04-01,14.425632,3,1,2023-04-01,5.155091,5.295042,3,1,2023-04-01,3.599234,7.32693,4.970444,3
1,2023-04-02,9.628244,6,1,2023-04-02,5.023808,6,1,2023-04-02,5.185124,5.188272,6,1,2023-04-02,3.600942,7.272452,4.97117,6
1,2023-04-03,6.438926,7,1,2023-04-03,5.108404,7,1,2023-04-03,5.055234,5.390388,7,1,2023-04-03,3.603236,7.258206,4.970906,7
1,2023-04-04,4.762698,2,1,2023-04-04,4.72269,2,1,2023-04-04,5.001047,5.580096,2,1,2023-04-04,3.606793,7.149754,4.971843,2
1,2023-04-05,15.782924,11,1,2023-04-05,2.83787,11,1,2023-04-05,4.774897,4.952282,11,1,2023-04-05,3.607026,7.086912,4.97033,11
1,2023-04-06,15.21071,3,1,2023-04-06,6.496443,3,1,2023-04-06,4.870458,4.885804,3,1,2023-04-06,3.230256,5.82462,4.969146,3
1,2023-03-11,14.907855,10,1,2023-03-11,5.932208,10,1,2023-03-11,4.943908,5.742206,10,1,2023-03-11,2.484266,6.79899,5.029484,10
1,2023-03-12,4.620568,9,1,2023-03-12,3.66428,9,1,2023-03-12,4.606164,5.4671,9,1,2023-03-12,3.039118,7.113854,4.97029,9
1,2023-03-13,6.963212,8,1,2023-03-13,5.85367,8,1,2023-03-13,4.649043,5.639564,8,1,2023-03-13,3.335846,7.261102,4.970606,8
1,2023-03-14,7.498772,5,1,2023-03-14,5.292917,5,1,2023-03-14,4.544022,5.228752,5,1,2023-03-14,3.033854,7.369751,4.971949,5
1,2023-03-15,14.924054,8,1,2023-03-15,8.709707,8,1,2023-03-15,4.321725,5.218915,8,1,2023-03-15,3.252278,7.424718,4.974854,8
1,2023-03-16,-0.725783,2,1,2023-03-16,5.278843,2,1,2023-03-16,4.571981,5.407704,2,1,2023-03-16,3.387845,7.607502,4.972156,2
1,2023-03-17,9.657888,4,1,2023-03-17,5.29547,4,1,2023-03-17,4.53354,5.281891,4,1,2023-03-17,3.464579,7.829222,4.971208,4
1,2023-03-18,5.34214,4,1,2023-03-18,4.109524,4,1,2023-03-18,4.182389,5.014526,4,1,2023-03-18,3.09798,7.745026,4.970282,4
1,2023-03-19,10.300061,3,1,2023-03-19,4.62195,3,1,2023-03-19,4.133271,4.80424,3,1,2023-03-19,3.265513,7.61853,4.969649,3
1,2023-03-20,14.555039,12,1,2023-03-20,5.73321,12,1,2023-03-20,4.311311,4.603277,12,1,2023-03-20,3.267264,7.74787,4.969604,12
1,2023-03-21,11.283194,3,1,2023-03-21,4.097947,3,1,2023-03-21,4.310196,4.804708,3,1,2023-03-21,3.268298,7.637256,4.971327,3
1,2023-03-22,-2.652889,10,1,2023-03-22,7.031245,10,1,2023-03-22,4.203803,4.740992,10,1,2023-03-22,3.266786,7.396927,4.976254,10
1,2023-03-23,9.148174,14,1,2023-03-23,6.555366,14,1,2023-03-23,4.414323,4.713946,14,1,2023-03-23,3.266016,7.31133,4.969766,14
1,2023-03-24,2.05544,7,1,2023-03-24,6.21896,7,1,2023-03-24,4.378294,4.661868,7,1,2023-03-24,3.26483,7.270534,5.009656,7
1,2023-03-25,12.583012,5,1,2023-03-25,2.924309,5,1,2023-03-25,4.222774,4.545469,5,1,2023-03-25,2.712122,7.174824,4.967534,5
1,2023-03-26,10.425211,7,1,2023-03-26,5.797392,7,1,2023-03-26,4.627356,4.450638,7,1,2023-03-26,3.536919,6.9468,4.975436,7
1,2023-03-27,8.203238,5,1,2023-03-27,6.169226,5,1,2023-03-27,4.729876,4.4593,5,1,2023-03-27,3.294884,6.847065,4.98461,5
1,2023-03-28,5.219082,9,1,2023-03-28,4.87247,9,1,2023-03-28,4.427267,4.322464,9,1,2023-03-28,3.092711,6.839718,4.985231,9
1,2023-03-29,0.414595,2,1,2023-03-29,5.117163,2,1,2023-03-29,4.319056,4.603219,2,1,2023-03-29,3.53674,6.852102,4.98438,2
1,2023-03-30,-2.061765,4,1,2023-03-30,4.582375,4,1,2023-03-30,4.296276,4.535266,4,1,2023-03-30,3.401082,6.750944,4.969004,4
1,2023-03-31,1.281826,3,1,2023-03-31,6.827169,3,1,2023-03-31,4.25131,4.423908,3,1,2023-03-31,3.574309,6.650086,4.968446,3
1,2023-04-01,5.015824,3,1,2023-04-01,8.007916,3,1,2023-04-01,4.434991,4.687262,3,1,2023-04-01,3.641914,6.398789,4.968919,3
1,2023-04-02,17.725508,6,1,2023-04-02,4.264678,6,1,2023-04-02,4.466878,4.644876,6,1,2023-04-02,3.639818,6.311896,4.969926,6
1,2023-04-03,2.26672,7,1,2023-04-03,3.977592,7,1,2023-04-03,4.571427,4.544949,7,1,2023-04-03,3.641792,6.268148,4.970648,7
1,2023-04-04,12.068079,2,1,2023-04-04,12.071903,2,1,2023-04-04,4.543588,4.729856,2,1,2023-04-04,3.644096,6.12655,4.970395,2
1,2023-04-05,13.401724,11,1,2023-04-05,6.026294,11,1,2023-04-05,4.444372,5.150877,11,1,2023-04-05,3.647658,6.026924,4.971444,11
1,2023-04-06,3.174212,3,1,2023-04-06,7.474214,3,1,2023-04-06,4.503648,4.419524,3,1,2023-04-06,3.64802,5.93225,4.969897,3
1,2023-04-07,1.943903,36,1,2023-04-07,6.090644,36,1,2023-04-07,4.381138,4.475084,36,1,2023-04-07,3.645756,4.968608,4.985161,36
1,2023-03-12,19.545624,9,1,2023-03-12,5.54648,9,1,2023-03-12,5.428384,4.800665,9,1,2023-03-12,2.785239,6.970867,5.030308,9
1,2023-03-13,15.708532,8,1,2023-03-13,11.987968,8,1,2023-03-13,5.528471,5.060104,8,1,2023-03-13,2.884435,7.248424,4.972854,8
1,2023-03-14,10.727489,5,1,2023-03-14,4.824174,5,1,2023-03-14,5.445308,4.738226,5,1,2023-03-14,3.180921,7.415966,4.973138,5
1,2023-03-15,4.286978,8,1,2023-03-15,7.990606,8,1,2023-03-15,6.193749,4.924479,8,1,2023-03-15,3.130184,7.534888,4.974452,8
1,2023-03-16,3.493321,2,1,2023-03-16,4.334961,2,1,2023-03-16,5.280155,4.819963,2,1,2023-03-16,3.252052,7.62103,4.977236,2
1,2023-03-17,6.643934,4,1,2023-03-17,6.983776,4,1,2023-03-17,5.302259,5.127249,4,1,2023-03-17,3.350165,7.840996,4.97468,4
1,2023-03-18,7.418824,4,1,2023-03-18,3.509402,4,1,2023-03-18,4.868578,4.826222,4,1,2023-03-18,3.295118,7.73163,4.973768,4
1,2023-03-19,17.659357,3,1,2023-03-19,4.191018,3,1,2023-03-19,5.09663,4.818462,3,1,2023-03-19,3.128812,7.66539,4.972831,3
1,2023-03-20,0.477114,12,1,2023-03-20,7.869919,12,1,2023-03-20,4.831649,4.63455,12,1,2023-03-20,3.284651,7.815716,4.972176,12
1,2023-03-21,-1.115146,3,1,2023-03-21,4.734094,3,1,2023-03-21,5.500356,4.524384,3,1,2023-03-21,3.286293,7.773272,4.972122,3
1,2023-03-22,14.287683,10,1,2023-03-22,7.163626,10,1,2023-03-22,5.170628,4.929155,10,1,2023-03-22,3.287248,7.58199,4.973737,10
1,2023-03-23,19.89093,14,1,2023-03-23,5.539603,14,1,2023-03-23,4.70989,5.017222,14,1,2023-03-23,3.28569,7.650344,4.978354,14
1,2023-03-24,11.19498,7,1,2023-03-24,2.976407,7,1,2023-03-24,5.458795,4.702258,7,1,2023-03-24,3.284823,7.713294,4.972204,7
1,2023-03-25,7.833174,5,1,2023-03-25,5.386168,5,1,2023-03-25,5.08811,4.68592,5,1,2023-03-25,3.283949,7.582638,5.012078,5
1,2023-03-26,9.693655,7,1,2023-03-26,4.993666,7,1,2023-03-26,5.134904,4.879318,7,1,2023-03-26,2.982388,7.568441,4.970072,7
1,2023-03-27,10.52013,5,1,2023-03-27,4.018687,5,1,2023-03-27,5.221523,4.720057,5,1,2023-03-27,3.23625,7.483814,4.977826,5
1,2023-03-28,11.476453,9,1,2023-03-28,5.08155,9,1,2023-03-28,5.165746,4.752794,9,1,2023-03-28,3.247027,7.523151,4.987128,9
1,2023-03-29,13.672033,2,1,2023-03-29,10.0288,2,1,2023-03-29,5.402508,4.539684,2,1,2023-03-29,3.332931,7.608828,4.987762,2
1,2023-03-30,7.826168,4,1,2023-03-30,2.404851,4,1,2023-03-30,5.268002,4.905994,4,1,2023-03-30,3.495061,7.638545,4.986864,4
